3.9812e+05 6.6935e+06
4.015e+05 6.6938e+06
4.0422e+05 6.6943e+06
4.0743e+05 6.6971e+06
4.1032e+05 6.7023e+06
4.1173e+05 6.7039e+06
4.1408e+05 6.7053e+06
4.1869e+05 6.7075e+06
4.1898e+05 6.708e+06
4.212e+05 6.7091e+06
4.122e+05 6.7117e+06
4.0863e+05 6.7097e+06
4.0678e+05 6.7083e+06
4.048e+05 6.7061e+06
4.0315e+05 6.7039e+06
4.0213e+05 6.7029e+06
4.0135e+05 6.7023e+06
3.9961e+05 6.7015e+06
3.9735e+05 6.7013e+06
